x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
-1.177942857563214,14.758760713021102,33.92968534126844,"[[-0.020540762546279928, 0.9191502708785414, -0.39337114360095277], [0.10767145392523148, -0.3891321538672877, -0.9148677635791045], [-0.9939743130904561, -0.06114692445667015, -0.09097317486955248]]",68.14825482554808,30.468204538961494,0.11112528260507107,1,1,1
-1.1039961123966058,11.449819737858354,35.34582145823187,"[[-0.020540762546279928, 0.9191502708785414, -0.39337114360095277], [0.10767145392523148, -0.3891321538672877, -0.9148677635791045], [-0.9939743130904561, -0.06114692445667015, -0.09097317486955248]]",77.90347328142379,30.468204538961494,0.14348905045488453,1,1,2
-1.0300493672299984,8.1408787626956,36.7619575751953,"[[-0.020540762546279928, 0.9191502708785414, -0.39337114360095277], [0.10767145392523148, -0.3891321538672877, -0.9148677635791045], [-0.9939743130904561, -0.06114692445667015, -0.09097317486955248]]",70.0330736839394,30.468204538961494,0.11641227528798043,1,1,3
-0.9561026220633906,4.831937787532856,38.178093692158726,"[[-0.020540762546279928, 0.9191502708785414, -0.39337114360095277], [0.10767145392523148, -0.3891321538672877, -0.9148677635791045], [-0.9939743130904561, -0.06114692445667015, -0.09097317486955248]]",54.97662082163777,30.468204538961494,0.06480299611779199,1,1,4
1.0172582223515088,10.738883960090556,12.646813899841954,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",277.5586848893886,30.468204538961494,0.8427862623463573,1,3,1
0.9145519616683391,8.373592838282693,15.358796446451242,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",237.2647380736295,30.468204538961494,0.7067334857342122,1,3,2
0.8118457009851694,6.008301716474835,18.070778993060525,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",195.42955581589888,30.468204538961494,0.5645165657666008,1,3,3
0.7091394403019997,3.6430105946669697,20.782761539669814,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",151.38169567648725,30.468204538961494,0.4141133970055723,1,3,4
0.60643317961883,1.2777194728591081,23.494744086279102,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",95.1666203229928,30.468204538961494,0.22246417731237894,1,3,5
0.5037269189356604,-1.08757164894875,26.206726632888383,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",63.563161211874544,30.468204538961494,0.11263940978070855,1,3,6
1.3982656570984613,8.033899456597958,10.30205545374725,"[[0.028529516856436045, 0.6570253116132949, -0.7533284851692462], [0.10583539854082015, -0.7513845843034999, -0.6513217905818617], [-0.9939743130904561, -0.061146924456670165, -0.0909731748695525]]",275.26017286494033,30.468204538961494,0.8405437034278642,1,3,7
