x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
38.68293727329761,2.3738630899984106,4.318936349271892,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",57.91203197733404,50.391416505854586,0.07466721524216446,1,1,1
38.75504921645459,2.3660406909326763,0.7196671626553934,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",53.945301615334294,50.391416505854586,0.061653830975560396,1,1,2
38.82716115961155,2.3582182918669425,-2.8796020239611035,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",49.97857124626544,50.391416505854586,0.04812853627939272,1,1,3
35.089789145962875,2.163697370372788,4.247403801958832,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",121.9920319789065,50.391416505854586,0.294325279819912,1,1,4
35.161901089119844,2.1558749713070537,0.6481346153423333,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",118.02530161696299,50.391416505854586,0.2813365567220711,1,1,5
35.234013032276806,2.14805257224132,-2.9511345712741637,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",114.05857124582516,50.391416505854586,0.2677839275768999,1,1,6
35.30612497543378,2.1402301731755857,-6.550403757890663,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",110.09184087144342,50.391416505854586,0.25367644490996605,1,1,7
35.37823691859075,2.132407774109853,-10.14967294450716,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",106.12511051183745,50.391416505854586,0.2390390580750511,1,1,8
35.45034886174773,2.1245853750441186,-13.748942131123659,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",102.15838014090328,50.391416505854586,0.2239091864792729,1,1,9
35.52246080490469,2.116762975978385,-17.34821131774016,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",97.82734731492981,50.391416505854586,0.20711477430632436,1,1,10
35.59457274806166,2.1089405769126506,-20.947480504356655,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",85.21411906015709,50.391416505854586,0.16224446565321465,1,1,11
35.66668469121863,2.101118177846917,-24.546749690973154,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",67.62662851263092,50.391416505854586,0.10040142773216382,1,1,12
35.738796634375596,2.0932957787811834,-28.146018877589654,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",47.91069031208454,50.391416505854586,0.031141744149726727,1,1,13
31.49664101862814,1.9535316507471656,4.175871254645772,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",186.07203197937235,50.391416505854586,0.5139777725667647,1,1,14
31.56875296178511,1.9457092516814316,0.5766020680292745,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",182.1053016231512,50.391416505854586,0.5010192714499097,1,1,15
31.640864904942074,1.9378868526156976,-3.0226671185872225,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",178.1385712517895,50.391416505854586,0.48743314980093944,1,1,16
31.712976848099043,1.9300644535499638,-6.621936305203722,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",174.17184087560977,50.391416505854586,0.4732318341731223,1,1,17
31.785088791256012,1.9222420544842298,-10.221205491820218,"[[-0.020031095321380196, 0.0021728886293705214, 0.9997969962823605], [-0.9980967020374277, -0.058379366562672924, -0.01987015203140543], [0.05832433970681436, -0.9982921056057419, 0.003338155631288041]]",170.20511051763532,50.391416505854586,0.45844917124084567,1,1,18
