x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
8.325914398162649,36.09251095243655,-10.484685978123498,"[[-0.9945549435399421, -0.05766131638716499, -0.08680804612915727], [-0.033714186897080244, -0.6101647038264736, 0.7915569390803296], [-0.09860942085891888, 0.7901735295470554, 0.6048983181667953]]",86.0781558937714,7.79206915134352,0.1688719596966257,1,3,1
11.906312194906437,36.30009169143033,-10.17217701205853,"[[-0.9945549435399421, -0.05766131638716499, -0.08680804612915727], [-0.033714186897080244, -0.6101647038264736, 0.7915569390803296], [-0.09860942085891888, 0.7901735295470554, 0.6048983181667953]]",49.284133785670505,7.79206915134352,0.04429530659250723,1,3,2
7.333114235874922,-7.276656302998207,46.006243965724,"[[-0.6699177158749823, 0.39677821570837374, -0.6275167738763052], [-0.7358576194310388, -0.4671111652941177, 0.4902251759985975], [-0.09860942085891933, 0.7901735295470551, 0.6048983181667957]]",91.52819058690429,7.79206915134352,0.17360168967317904,1,4,1
4.68402680592318,-8.95825649805703,47.77105459931896,"[[-0.6699177158749823, 0.39677821570837374, -0.6275167738763052], [-0.7358576194310388, -0.4671111652941177, 0.4902251759985975], [-0.09860942085891933, 0.7901735295470551, 0.6048983181667957]]",79.47409730023516,7.79206915134352,0.13070644580740212,1,4,2
9.86370625058849,-5.665232740505859,44.3137875640078,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",125.68431893665608,7.79206915134352,0.2899287110253264,1,5,1
9.431957994787947,-7.871553465228965,47.1255027528686,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",75.03732931630377,7.79206915134352,0.11607955507713008,1,5,2
-1.6688180927668537,-10.126167627717843,48.26105778556237,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",54.05047331705696,7.79206915134352,0.04494881077356391,1,5,3
-5.225160703351608,-10.14226544030644,47.7023377335067,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",61.190060656234806,7.79206915134352,0.06926370232900753,1,5,4
-8.78150331393636,-10.158363252895034,47.143617681451026,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",63.5815078008359,7.79206915134352,0.07730086854568062,1,5,5
-12.337845924521115,-10.174461065483625,46.58489762939535,"[[0.11993007105570629, 0.6128668679786394, -0.7810319969057774], [-0.9878729473846531, -0.004471614607942705, -0.15520001445990958], [-0.0986094208589189, 0.7901735295470553, 0.6048983181667954]]",52.60984135953765,7.79206915134352,0.04026985632882934,1,5,6
12.182977570942194,-4.003148637696817,-0.7549700508755941,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",50.87787728644254,60.14683479715162,0.0911853027598547,2,1,1
8.612295647325698,-4.106844213196228,-1.2015994587522547,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",61.77966773917999,60.14683479715162,0.1326462873929929,2,1,2
5.0416137237092,-4.21053978869564,-1.6482288666289158,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",72.27405889220265,60.14683479715162,0.17214554400050294,2,1,3
1.470931800092707,-4.314235364195052,-2.094858274505577,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",106.05076683706838,60.14683479715162,0.2877540185251152,2,1,4
-2.099750123523787,-4.417930939694465,-2.5414876823822374,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",140.79671078386212,60.14683479715162,0.40309773956741857,2,1,5
-2.389939579924266,-6.621872297247947,0.2901960167373012,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",77.84329659746994,60.14683479715162,0.1903323234156481,2,1,6
-5.670432047140281,-4.521626515193876,-2.988117090258898,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",136.48772066917985,60.14683479715162,0.3850688980006062,2,1,7
-5.96062150354076,-6.725567872747359,-0.1564333911393596,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",81.28361697905912,60.14683479715162,0.19880547699744172,2,1,8
-9.241113970756775,-4.625322090693288,-3.434746498135559,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",124.14042095418712,60.14683479715162,0.3390635630416018,2,1,9
-9.531303427157255,-6.8292634482467705,-0.6030627990160202,"[[0.08060818233346642, 0.612205932653745, -0.7865788053109828], [-0.9918560898934706, -0.028804326527614145, -0.12406372441018361], [-0.09860942085891183, 0.7901735295470539, 0.6048983181667984]]",81.28361697905912,60.14683479715162,0.19451871798708328,2,1,10
