x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
-5.654189521397023,24.370529464140656,-20.55198857292713,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",97.8563253639816,13.041679371288453,0.2174008382797433,1,7,1
-5.296012075670507,21.301531603529217,-22.399408679165894,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",74.39757215259169,13.041679371288453,0.14059814189747039,1,7,2
-4.221479738490961,12.094538021694909,-27.941668997882203,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",54.81421112647476,13.041679371288453,0.07612783524256425,1,7,3
-3.8633022927644465,9.025540161083477,-29.789089104120976,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",86.69408969668942,13.041679371288453,0.18167984990750224,1,7,4
-3.505124847037931,5.9565423004720355,-31.636509210359744,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",134.19562144688925,13.041679371288453,0.33882425888961,1,7,5
-3.1469474013114156,2.8875444398606027,-33.48392931659851,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",192.09680660098766,13.041679371288453,0.5301654385021175,1,7,6
-2.7887699555849,-0.1814534207508336,-35.331349422837285,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",196.96959047851317,13.041679371288453,0.5438026924849289,1,7,7
-2.4305925098583843,-3.2504512813622695,-37.17876952907606,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",172.34450243038413,13.041679371288453,0.45843748741585905,1,7,8
-2.0724150641318695,-6.319449141973703,-39.02618963531482,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",132.4467621910302,13.041679371288453,0.3216711487102516,1,7,9
-1.7142376184053534,-9.388447002585142,-40.873609741553594,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",79.34961645322205,13.041679371288453,0.1404888174422541,1,7,10
-3.344640110458013,7.8250585906543915,-34.709438028710096,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",83.02456012416404,13.041679371288453,0.16255659458190932,1,7,11
-2.986462664731498,4.756060730042959,-36.55685813494886,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",135.05920216815494,13.041679371288453,0.3344878733778231,1,7,12
-2.628285219004982,1.6870628694315233,-38.40427824118763,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",161.36212877522118,13.041679371288453,0.41996235198932197,1,7,13
-2.2701077732784665,-1.381934991179913,-40.251698347426405,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",146.41968113178783,13.041679371288453,0.3671896489094555,1,7,14
-1.9119303275519517,-4.450932851791346,-42.09911845366517,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",118.87988444316058,13.041679371288453,0.27195920149389013,1,7,15
-1.5537528818254356,-7.519930712402786,-43.94653855990394,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",78.74273870227617,13.041679371288453,0.13432026962816182,1,7,16
-2.8259779281515804,6.624577020225308,-39.6297869532992,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",81.71313860297377,13.041679371288453,0.1510483549535936,1,7,17
-2.467800482425065,3.5555791596138726,-41.477207059537974,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",110.60584600532437,13.041679371288453,0.24536863672537237,1,7,18
-2.109623036698549,0.4865812990024363,-43.32462716577675,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",107.88396443974113,13.041679371288453,0.23364202118587174,1,7,19
-1.751445590972034,-2.582416561608997,-45.17204727201551,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",93.30416775344264,13.041679371288453,0.1819358650352552,1,7,20
-1.3932681452455178,-5.651414422220437,-47.019467378254284,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",66.1270220068945,13.041679371288453,0.0878215294253669,1,7,21
-2.3073157458451474,5.424095449796225,-44.550135877888316,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",66.54864287799278,13.041679371288453,0.09306062025252047,1,7,22
-1.9491383001186313,2.355097589184789,-46.39755598412709,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",66.54864287799278,13.041679371288453,0.09061286751266946,1,7,23
-1.590960854392117,-0.7139002714266437,-48.24497609036585,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",64.05993727674718,13.041679371288453,0.07950548826960824,1,7,24
-1.2327834086656013,-3.7828981320380834,-50.09239619660463,"[[-0.09949373492403202, 0.8524994057253986, 0.5131722517329914], [0.04457909349442156, 0.5190323028284314, -0.8535913384306515], [-0.994039084309104, -0.06205023657052108, -0.08964411306639322]]",49.842791537714454,13.041679371288453,0.028897306388816744,1,7,25
-3.564839833284119,3.067738827103509,-28.974761985539416,"[[-0.1027442561815078, 0.2581256974012295, 0.9606324698670339], [-0.036468022809395984, 0.9641166384222769, -0.2629623372836916], [-0.9940390843091041, -0.06205023657052106, -0.08964411306639326]]",92.73901769656183,13.041679371288453,0.20503449903954324,1,8,1
-3.194960511030691,2.138486316459083,-32.43303887706074,"[[-0.1027442561815078, 0.2581256974012295, 0.9606324698670339], [-0.036468022809395984, 0.9641166384222769, -0.2629623372836916], [-0.9940390843091041, -0.06205023657052106, -0.08964411306639326]]",95.77384711054366,13.041679371288453,0.20998898948417094,1,8,2
-2.8250811887772627,1.2092338058146557,-35.89131576858206,"[[-0.1027442561815078, 0.2581256974012295, 0.9606324698670339], [-0.036468022809395984, 0.9641166384222769, -0.2629623372836916], [-0.9940390843091041, -0.06205023657052106, -0.08964411306639326]]",93.70312888652921,13.041679371288453,0.19779326673988928,1,8,3
-2.4552018665238347,0.27998129517023007,-39.34959266010338,"[[-0.1027442561815078, 0.2581256974012295, 0.9606324698670339], [-0.036468022809395984, 0.9641166384222769, -0.2629623372836916], [-0.9940390843091041, -0.06205023657052106, -0.08964411306639326]]",82.3055614517268,13.041679371288453,0.15436308842190133,1,8,4
-2.085322544270406,-0.6492712154741964,-42.807869551624705,"[[-0.1027442561815078, 0.2581256974012295, 0.9606324698670339], [-0.036468022809395984, 0.9641166384222769, -0.2629623372836916], [-0.9940390843091041, -0.06205023657052106, -0.08964411306639326]]",63.43319352418084,13.041679371288453,0.08590334339228697,1,8,5
-0.5353982850593821,-21.79615993545893,-45.357014562405396,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",72.37898651446956,13.041679371288453,0.10408939350071013,1,9,1
-0.5844978391773283,-18.604562878351576,-47.02173599821653,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",72.29828321615234,13.041679371288453,0.10343289528469837,1,9,2
-0.6335973932952745,-15.41296582124422,-48.686457434027666,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",65.32520432590503,13.041679371288453,0.07934609939565813,1,9,3
-0.9248025314251809,-20.14576324975635,-42.18139570732624,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",119.57202027405785,13.041679371288453,0.26740225258684314,1,9,4
-0.9739020855431262,-16.95416619264899,-43.846117143137384,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",110.88993037810201,13.041679371288453,0.23797205811626712,1,9,5
-1.0230016396610724,-13.76256913554164,-45.51083857894852,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",90.95685148797342,13.041679371288453,0.17051665181812775,1,9,6
-1.0721011937790186,-10.570972078434286,-47.175560014759654,"[[0.013638765032762694, -0.8865547380853761, 0.46242262105864956], [-0.10816784621272171, 0.458443523806273, 0.8821163486330975], [-0.994039084309104, -0.062050236570521076, -0.08964411306639322]]",59.772783577375144,13.041679371288453,0.06505023661145604,1,9,7
-1.762402112094346,-10.669899441320917,-39.45252572585372,"[[0.056227676984439055, -0.99622879965164, 0.06608045918111033], [-0.09340635528084544, 0.0606460789020627, 0.9937793044267692], [-0.9940390843091041, -0.0620502365705211, -0.08964411306639329]]",127.781469188557,13.041679371288453,0.3040103829792868,1,11,1
-1.9648217492383258,-7.083475762575015,-39.690415378905726,"[[0.056227676984439055, -0.99622879965164, 0.06608045918111033], [-0.09340635528084544, 0.0606460789020627, 0.9937793044267692], [-0.9940390843091041, -0.0620502365705211, -0.08964411306639329]]",63.7016475802716,13.041679371288453,0.09071857210929525,1,11,2
-2.301084628249369,-6.865149878527593,-36.11280988296936,"[[0.056227676984439055, -0.99622879965164, 0.06608045918111033], [-0.09340635528084544, 0.0606460789020627, 0.9937793044267692], [-0.9940390843091041, -0.0620502365705211, -0.08964411306639329]]",73.00376764311235,13.041679371288453,0.1273488496827931,1,11,3
-3.540417040172442,-3.6805106464733552,-24.574548163587803,"[[-0.04224019981522187, -0.5388264128697667, 0.841357155026015], [-0.1005090263881213, 0.8401284812071558, 0.5329934996593014], [-0.994039084309104, -0.062050236570521125, -0.08964411306639324]]",105.71748495488985,13.041679371288453,0.2550789242286664,1,12,1
-3.3883523208376425,-1.74073556014219,-27.603433921681468,"[[-0.04224019981522187, -0.5388264128697667, 0.841357155026015], [-0.1005090263881213, 0.8401284812071558, 0.5329934996593014], [-0.994039084309104, -0.062050236570521125, -0.08964411306639324]]",56.03393539632732,13.041679371288453,0.0847071237633039,1,12,2
-3.9022495351696787,-0.6560481141275916,-22.655771564814316,"[[-0.04224019981522187, -0.5388264128697667, 0.841357155026015], [-0.1005090263881213, 0.8401284812071558, 0.5329934996593014], [-0.994039084309104, -0.062050236570521125, -0.08964411306639324]]",83.65747289923408,13.041679371288453,0.18465523550874346,1,12,3
-4.264082030166915,2.3684144182181686,-20.73699496604083,"[[-0.04224019981522187, -0.5388264128697667, 0.841357155026015], [-0.1005090263881213, 0.8401284812071558, 0.5329934996593014], [-0.994039084309104, -0.062050236570521125, -0.08964411306639324]]",80.3656157557056,13.041679371288453,0.17631627592414761,1,12,4
-4.625914525164152,5.392876950563931,-18.81821836726734,"[[-0.04224019981522187, -0.5388264128697667, 0.841357155026015], [-0.1005090263881213, 0.8401284812071558, 0.5329934996593014], [-0.994039084309104, -0.062050236570521125, -0.08964411306639324]]",93.48043431631207,13.041679371288453,0.2220092898927276,1,12,5
-5.3649662903865645,16.66159024224972,-18.423100236777266,"[[-0.09419628043277885, 0.07480290902939296, 0.9927394348737084], [-0.05489407635207302, 0.9952659408129482, -0.08020191668015163], [-0.994039084309104, -0.062050236570521076, -0.08964411306639325]]",63.12963554473969,13.041679371288453,0.11227541193750243,1,13,1
0.7857313184894099,12.062000948065938,13.712211956560727,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",285.2031564781031,30.4604189209712,0.8656080307424974,2,2,1
0.7132144412898915,9.529205086549018,16.26949301784515,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",246.8674175293566,30.4604189209712,0.7365723480152385,2,2,2
0.6406975640903725,6.996409225032099,18.826774079129578,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",206.12543799166056,30.4604189209712,0.5984944979341807,2,2,3
0.5681806868908539,4.463613363515178,21.384055140414006,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",162.63407313740697,30.4604189209712,0.4503960145818405,2,2,4
0.4956638096913353,1.9308175019982556,23.941336201698434,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",116.39332298124397,30.4604189209712,0.29245928374911095,2,2,5
0.4231469324918167,-0.6019783595186591,26.498617262982854,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",78.70693012688676,30.4604189209712,0.16261901985543978,2,2,6
0.3506300552922985,-3.134774221035584,29.055898324267282,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",64.9543912714997,30.4604189209712,0.11239581415439734,2,2,7
0.2781131780927799,-5.667570082552503,31.613179385551714,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",47.655853849145295,30.4604189209712,0.05004960271769076,2,2,8
1.1714614519033375,9.513462912446856,11.199013567022147,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",304.3702159471167,30.4604189209712,0.9352121543663552,2,2,9
1.0989445747038191,6.9806670509299344,13.756294628306572,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",246.14033039331812,30.4604189209712,0.7394812224423979,2,2,10
1.0264276975043005,4.447871189413017,16.313575689590994,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",186.47335058605876,30.4604189209712,0.537769611042221,2,2,11
0.9539108203047819,1.915075327896095,18.870856750875422,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",125.4656811238253,30.4604189209712,0.33067292792692904,2,2,12
0.8813939431052633,-0.6177205336208267,21.428137812159854,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",63.11732201763365,30.4604189209712,0.1184498552597504,2,2,13
1.5571915853172649,6.964924876827776,8.685815177483565,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",301.315291603089,30.4604189209712,0.930492695202258,2,2,14
1.4846747081177463,4.432129015310856,11.243096238767992,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",237.33169623291408,30.4604189209712,0.7152041537945575,2,2,15
1.4121578309182279,1.899333153793938,13.800377300052416,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",173.25169622672178,30.4604189209712,0.4981941119295541,2,2,16
1.3396409537187093,-0.6334627077229837,16.357658361336842,"[[0.02014357699986627, 0.7035544059769221, -0.710355850356785], [0.1071472592816465, -0.7079272321164111, -0.6981106637607168], [-0.994039084309104, -0.06205023657052115, -0.08964411306639318]]",109.17169623289894,30.4604189209712,0.28024760519905734,2,2,17
